x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.4776606559753418,0.3404097855091095,-4.330669298724388e-07,0.46451535820961,0.44269058108329773,-0.02036261558532715,0.4385647773742676,0.5380208492279053,-0.031499870121479034,0.4130827486515045,0.6196953058242798,-0.04367398843169212,0.40901076793670654,0.6896455883979797,-0.05045144632458687,0.3765532672405243,0.4813084006309509,-0.0005100142443552613,0.34345272183418274,0.5077925324440002,-0.02800503745675087,0.3885940909385681,0.47567546367645264,-0.04175183176994324,0.3962167799472809,0.46614760160446167,-0.04817713052034378,0.3674887418746948,0.4125974774360657,-0.0004666208114940673,0.33743709325790405,0.4397827684879303,-0.031302448362112045,0.3904248774051666,0.4175056219100952,-0.037916943430900574,0.39071300625801086,0.41920027136802673,-0.03650442138314247,0.36242562532424927,0.3464447855949402,-0.005564388353377581,0.32990527153015137,0.36859288811683655,-0.03435997664928436,0.38129571080207825,0.35762760043144226,-0.022601498290896416,0.3855706453323364,0.3555707633495331,-0.007899612188339233,0.359350323677063,0.28490084409713745,-0.01265030913054943,0.33025187253952026,0.2947395443916321,-0.02230863831937313,0.36801275610923767,0.30038756132125854,-0.00832025334239006,0.37835493683815,0.29994818568229675,0.004857917316257954,Thumbs down
0.45914095640182495,0.34489795565605164,-4.5716663521488954e-07,0.4495577812194824,0.4454612731933594,-0.02117820829153061,0.4222749173641205,0.5387929081916809,-0.03389642760157585,0.39744672179222107,0.6213630437850952,-0.047517888247966766,0.39466914534568787,0.6934130787849426,-0.056320223957300186,0.36178767681121826,0.4876698851585388,-0.007253367453813553,0.32731229066848755,0.5140228271484375,-0.03428894281387329,0.37068140506744385,0.47875815629959106,-0.04654574394226074,0.3809422254562378,0.4688205420970917,-0.05189742147922516,0.35107746720314026,0.42168939113616943,-0.0075979228131473064,0.3202897012233734,0.4475868046283722,-0.03704514726996422,0.3715752363204956,0.4225600063800812,-0.04183292016386986,0.3744235336780548,0.4249964654445648,-0.03966040536761284,0.3447152078151703,0.35720548033714294,-0.012638406828045845,0.3107050955295563,0.38001522421836853,-0.04117686301469803,0.3604350984096527,0.3658818304538727,-0.029185889288783073,0.36703115701675415,0.36533260345458984,-0.014811757951974869,0.34118735790252686,0.2965761423110962,-0.01957113854587078,0.31040820479393005,0.3090597987174988,-0.030438845977187157,0.3481251895427704,0.31158700585365295,-0.01647375337779522,0.36143743991851807,0.3129158020019531,-0.0033496208488941193,Thumbs down
0.4441289007663727,0.3511982560157776,-4.5254469682731724e-07,0.43465450406074524,0.4574377238750458,-0.01872641034424305,0.41072869300842285,0.5513381958007812,-0.029770666733384132,0.3876838684082031,0.6316647529602051,-0.04240521043539047,0.3836132287979126,0.7018904685974121,-0.05068869888782501,0.3506596088409424,0.49745801091194153,-0.0012214550515636802,0.3163571059703827,0.5260310173034668,-0.02896234020590782,0.35688358545303345,0.49248361587524414,-0.04390236735343933,0.3683602511882782,0.4827354848384857,-0.050677359104156494,0.34115296602249146,0.4319540560245514,-0.002425713697448373,0.31021443009376526,0.46268796920776367,-0.03190405294299126,0.35782718658447266,0.4373883008956909,-0.03977236896753311,0.3617897629737854,0.438951700925827,-0.03958207741379738,0.33455753326416016,0.3672167956829071,-0.008394930511713028,0.3006513714790344,0.3943254351615906,-0.0365285687148571,0.34736165404319763,0.3794078826904297,-0.02639462798833847,0.35454636812210083,0.3778923451900482,-0.012932517565786839,0.3302542269229889,0.30570945143699646,-0.016086265444755554,0.30015718936920166,0.324468731880188,-0.026133699342608452,0.3356771469116211,0.32561078667640686,-0.012218699790537357,0.34785306453704834,0.3233596384525299,0.0010571719612926245,Thumbs down
0.43565499782562256,0.3588305115699768,-4.851294761465397e-07,0.4285506010055542,0.46339666843414307,-0.01855662651360035,0.4044927954673767,0.5573230981826782,-0.02901408262550831,0.3811916410923004,0.6373850107192993,-0.0408872552216053,0.377020001411438,0.7095302939414978,-0.0483219176530838,0.3465190529823303,0.5007365942001343,-0.0029986489098519087,0.3103353679180145,0.5307098627090454,-0.029681885614991188,0.3517027199268341,0.4973890781402588,-0.04302646964788437,0.36187493801116943,0.4861091375350952,-0.04923064261674881,0.3359428644180298,0.4355888366699219,-0.004328783135861158,0.3030017912387848,0.46518266201019287,-0.033499330282211304,0.35184603929519653,0.4415584206581116,-0.04043138772249222,0.35626736283302307,0.44094204902648926,-0.039933882653713226,0.32896995544433594,0.37211689352989197,-0.010164483450353146,0.293019562959671,0.40026721358299255,-0.03865775093436241,0.3412887752056122,0.38543224334716797,-0.02770065888762474,0.3497001528739929,0.3810872733592987,-0.01392453070729971,0.3241684138774872,0.3111690878868103,-0.01760837435722351,0.29335182905197144,0.3296984136104584,-0.029354127123951912,0.3295648396015167,0.3323335647583008,-0.015897762030363083,0.3431793749332428,0.33055973052978516,-0.002913525328040123,Thumbs down
0.434175580739975,0.3573889434337616,-5.3351357109932e-07,0.4261763393878937,0.4651987552642822,-0.015324730426073074,0.4007371962070465,0.5565633177757263,-0.02253364957869053,0.3766404986381531,0.6341737508773804,-0.031811654567718506,0.37385672330856323,0.7043887972831726,-0.03644242510199547,0.3435930907726288,0.4965483844280243,0.005163207650184631,0.3073028326034546,0.5247746109962463,-0.020851656794548035,0.35022684931755066,0.49226152896881104,-0.03457994386553764,0.3630191683769226,0.4812723398208618,-0.04052833467721939,0.33403992652893066,0.4310261011123657,0.0033382198307663202,0.2995149791240692,0.46100670099258423,-0.025110598653554916,0.3499307930469513,0.4358658790588379,-0.03276583552360535,0.35652509331703186,0.4338361322879791,-0.03211915120482445,0.32714492082595825,0.3674476742744446,-0.003113818820565939,0.2911098003387451,0.3950559198856354,-0.03087054006755352,0.34042733907699585,0.37975722551345825,-0.021310657262802124,0.349918931722641,0.3749566674232483,-0.007824363186955452,0.322115957736969,0.30755868554115295,-0.010836201719939709,0.29063349962234497,0.32391127943992615,-0.021080851554870605,0.3263417184352875,0.3267587125301361,-0.007877777330577374,0.3396793305873871,0.3247826397418976,0.005173029378056526,Thumbs down
0.4327644109725952,0.3508945405483246,-5.419047965915524e-07,0.42495197057724,0.45919662714004517,-0.014902882277965546,0.3993068337440491,0.5515905618667603,-0.02191196382045746,0.3749378025531769,0.6283664107322693,-0.030927389860153198,0.3717682957649231,0.6976473927497864,-0.03527916967868805,0.34209340810775757,0.4891658127307892,0.003967610187828541,0.3059696555137634,0.5178782343864441,-0.02228999137878418,0.3496992886066437,0.48547208309173584,-0.03544098883867264,0.3623836934566498,0.47328487038612366,-0.04080181568861008,0.33306819200515747,0.42276445031166077,0.0019319264683872461,0.29863131046295166,0.45296987891197205,-0.02648668922483921,0.3495238125324249,0.42923811078071594,-0.03339540958404541,0.3554512560367584,0.42617636919021606,-0.03216530755162239,0.3265559673309326,0.3586001396179199,-0.0046494873240590096,0.29043692350387573,0.3859671652317047,-0.03260604664683342,0.3406234383583069,0.37207284569740295,-0.022552834823727608,0.3495592176914215,0.3667633533477783,-0.008654316887259483,0.3220215439796448,0.2989405691623688,-0.012413079850375652,0.29066941142082214,0.3150748014450073,-0.022825362160801888,0.32714739441871643,0.3180586099624634,-0.009274411015212536,0.3401300013065338,0.3148808777332306,0.004113579634577036,Thumbs down
0.43492043018341064,0.349142849445343,-5.240922291704919e-07,0.4252612590789795,0.4580845534801483,-0.01512237824499607,0.3996139466762543,0.5490294098854065,-0.02349921502172947,0.37507015466690063,0.6255327463150024,-0.03406348079442978,0.371978759765625,0.6949298977851868,-0.04015360400080681,0.34216001629829407,0.4859203100204468,0.0014166217297315598,0.3072364628314972,0.5180141925811768,-0.025709811598062515,0.3494704067707062,0.4840227961540222,-0.03950953856110573,0.36151090264320374,0.4699263572692871,-0.04534371569752693,0.33315539360046387,0.4202407896518707,-0.000995697919279337,0.2998787760734558,0.4523622691631317,-0.030280927196145058,0.34995484352111816,0.42847776412963867,-0.037625305354595184,0.35543474555015564,0.4247223734855652,-0.03691008314490318,0.3269405663013458,0.35601067543029785,-0.0078003620728850365,0.29168498516082764,0.3841246962547302,-0.0362517349421978,0.34072327613830566,0.3715674877166748,-0.02631421387195587,0.34960734844207764,0.36627182364463806,-0.012579387985169888,0.32288858294487,0.2963326871395111,-0.015882233157753944,0.29111671447753906,0.31148457527160645,-0.026768576353788376,0.3265892565250397,0.3172718584537506,-0.013476577587425709,0.34032437205314636,0.31588342785835266,-0.00029602969880215824,Thumbs down
0.43618497252464294,0.3481234014034271,-5.119409252074547e-07,0.427080363035202,0.4554905593395233,-0.018195783719420433,0.40121838450431824,0.5485672950744629,-0.028800124302506447,0.37615641951560974,0.6269306540489197,-0.04088440537452698,0.3728567063808441,0.6971564292907715,-0.04821503534913063,0.34127041697502136,0.4859654903411865,-0.004314228426665068,0.3076452910900116,0.517824113368988,-0.03200504556298256,0.350937157869339,0.48404818773269653,-0.04459007829427719,0.3603723347187042,0.47080740332603455,-0.04985459893941879,0.3327760696411133,0.41963639855384827,-0.0058412072248756886,0.3013900816440582,0.4523792266845703,-0.036409083753824234,0.35214483737945557,0.429309219121933,-0.04240657389163971,0.3547268509864807,0.42617958784103394,-0.040770675987005234,0.3270306885242462,0.35546860098838806,-0.01189269870519638,0.2930462956428528,0.3851379454135895,-0.04173687845468521,0.3427496552467346,0.3726196587085724,-0.03028218261897564,0.34943458437919617,0.36645767092704773,-0.015472670085728168,0.32307156920433044,0.2961910367012024,-0.01948380097746849,0.2925814390182495,0.31452855467796326,-0.03111851029098034,0.3286725580692291,0.3202972114086151,-0.017300788313150406,0.3413566052913666,0.31739386916160583,-0.0037874020636081696,Thumbs down
0.4367940425872803,0.34917598962783813,-5.091301886750443e-07,0.4268241822719574,0.4553111493587494,-0.018036244437098503,0.40008944272994995,0.5467395186424255,-0.028290610760450363,0.37503138184547424,0.6244723200798035,-0.040075309574604034,0.37209057807922363,0.6955938935279846,-0.04718834534287453,0.34133201837539673,0.4864935278892517,-0.003304161597043276,0.3068467676639557,0.5182905793190002,-0.031143097206950188,0.35022449493408203,0.48315057158470154,-0.04441213980317116,0.3603290617465973,0.4699258804321289,-0.050098616629838943,0.33250856399536133,0.4206813871860504,-0.004785311408340931,0.2999997138977051,0.45201534032821655,-0.03561050817370415,0.35114744305610657,0.4277457296848297,-0.04248743876814842,0.3549008369445801,0.42558297514915466,-0.041242506355047226,0.32666537165641785,0.35679909586906433,-0.010763679631054401,0.2922359108924866,0.38495051860809326,-0.04079226776957512,0.3421478569507599,0.3716999292373657,-0.03023318015038967,0.3495645225048065,0.3666740655899048,-0.015873687341809273,0.3226265013217926,0.2978590428829193,-0.01820826716721058,0.2922348380088806,0.3144584596157074,-0.030143804848194122,0.3283681273460388,0.3196937143802643,-0.01679777354001999,0.3414260149002075,0.31789323687553406,-0.0034658906515687704,Thumbs down
0.4306555688381195,0.35120901465415955,-5.04331012507464e-07,0.42248785495758057,0.4581347703933716,-0.01677439548075199,0.3975653052330017,0.5475186705589294,-0.02593729831278324,0.37236109375953674,0.6224958300590515,-0.03670760989189148,0.36869463324546814,0.6927275657653809,-0.0430934876203537,0.34039440751075745,0.4844817519187927,-0.0019208944868296385,0.3057820200920105,0.5138429999351501,-0.027813447639346123,0.34785300493240356,0.4813729524612427,-0.04050777480006218,0.3581326901912689,0.469811350107193,-0.046207405626773834,0.33142268657684326,0.4187315106391907,-0.003560153301805258,0.29827556014060974,0.4471667408943176,-0.03221862018108368,0.3482651710510254,0.42427951097488403,-0.03883049264550209,0.3532768487930298,0.4223940968513489,-0.03796904534101486,0.325487345457077,0.3550076484680176,-0.009400714188814163,0.2900885045528412,0.38046345114707947,-0.037394385784864426,0.3391280770301819,0.36783072352409363,-0.026794010773301125,0.3477756083011627,0.3631848394870758,-0.013062063604593277,0.32166242599487305,0.2956402897834778,-0.01662164181470871,0.2906515896320343,0.3098750412464142,-0.027657566592097282,0.3260848820209503,0.3154328763484955,-0.01429218053817749,0.3393305242061615,0.3144899308681488,-0.0012893882812932134,Thumbs down
0.42659708857536316,0.3491069972515106,-4.947578418068588e-07,0.4192568063735962,0.4550277590751648,-0.01825360208749771,0.3955082595348358,0.5453272461891174,-0.029015034437179565,0.3702857196331024,0.6205571889877319,-0.0410001277923584,0.36522871255874634,0.6913617253303528,-0.04841664433479309,0.33743658661842346,0.483798086643219,-0.0057112788781523705,0.3021165132522583,0.513577401638031,-0.032824546098709106,0.3443111181259155,0.4805258810520172,-0.04563414677977562,0.35495445132255554,0.4687896966934204,-0.051136065274477005,0.32849550247192383,0.4178340435028076,-0.006931610405445099,0.29487353563308716,0.44670483469963074,-0.03661911562085152,0.34471526741981506,0.42389464378356934,-0.04306134954094887,0.3496646583080292,0.42255744338035583,-0.04196998104453087,0.32249191403388977,0.35422441363334656,-0.012358695268630981,0.2871358394622803,0.37926626205444336,-0.04103977978229523,0.3359507620334625,0.36671075224876404,-0.03013237938284874,0.3440234959125519,0.3624320328235626,-0.016155509278178215,0.3182527720928192,0.29494696855545044,-0.01925116777420044,0.2878072261810303,0.30915337800979614,-0.03055236116051674,0.3233572840690613,0.31428155303001404,-0.01698744110763073,0.3362009823322296,0.31325602531433105,-0.003838301869109273,Thumbs down
0.4187661111354828,0.35245752334594727,-4.6286200472422934e-07,0.4107760190963745,0.4594917893409729,-0.01931900717318058,0.38815799355506897,0.5509370565414429,-0.03132152184844017,0.36374324560165405,0.6271244287490845,-0.04434288293123245,0.359270840883255,0.6991089582443237,-0.052897948771715164,0.3282824754714966,0.4909244477748871,-0.007650687824934721,0.2937048375606537,0.5197109580039978,-0.03424299508333206,0.33560582995414734,0.48863422870635986,-0.04718904569745064,0.3443295955657959,0.47899115085601807,-0.05335879698395729,0.3195074796676636,0.4248684346675873,-0.008589984849095345,0.2868584394454956,0.45439422130584717,-0.03835241496562958,0.3355520963668823,0.43446990847587585,-0.045312732458114624,0.3388426601886749,0.4344852864742279,-0.04503000155091286,0.31385642290115356,0.3612189292907715,-0.013605698011815548,0.2784147262573242,0.38826873898506165,-0.041875001043081284,0.3258483111858368,0.37729892134666443,-0.03095376119017601,0.33300650119781494,0.37290993332862854,-0.017477579414844513,0.3098250925540924,0.3014551103115082,-0.020280860364437103,0.2795652747154236,0.31715676188468933,-0.03132837265729904,0.3145870864391327,0.3228398263454437,-0.017958518117666245,0.32655176520347595,0.32092055678367615,-0.005303900223225355,Thumbs down
0.4098913073539734,0.35985201597213745,-4.6057996883064334e-07,0.4032205045223236,0.4662033021450043,-0.020516294986009598,0.3810759484767914,0.5575013160705566,-0.033227041363716125,0.35635313391685486,0.6338348984718323,-0.04673910140991211,0.3519796133041382,0.7068410515785217,-0.05564585700631142,0.3197281062602997,0.49863573908805847,-0.008877490647137165,0.28499969840049744,0.5283423066139221,-0.03678639605641365,0.32749029994010925,0.49637678265571594,-0.05026612430810928,0.33626118302345276,0.4860913157463074,-0.05659545212984085,0.31027713418006897,0.4325755834579468,-0.00968088861554861,0.27764594554901123,0.4635562598705292,-0.04081985354423523,0.32713040709495544,0.4422580301761627,-0.04785296693444252,0.33011090755462646,0.44169074296951294,-0.04722699522972107,0.30417367815971375,0.368886262178421,-0.014783081598579884,0.26903945207595825,0.3971426784992218,-0.044419169425964355,0.3172105848789215,0.38505712151527405,-0.03307519108057022,0.3236057162284851,0.3803955018520355,-0.018980614840984344,0.2998592257499695,0.30930182337760925,-0.021649055182933807,0.2702884078025818,0.32604387402534485,-0.03365010768175125,0.30661123991012573,0.3305736482143402,-0.020052943378686905,0.31839802861213684,0.3281649649143219,-0.007012534886598587,Thumbs down
